catch	id	player
2018-02-23 14:54:14.023	DFFF-0000-032D-F68D	nagisa15711
2018-02-23 14:54:14.023	DFFF-0000-032D-F68D	otomusume
2018-02-23 14:54:14.023	DFFF-0000-032D-F68D	pclemen1
2018-02-23 14:54:14.023	DFFF-0000-032D-F68D	PenguinMan2420
2018-02-23 14:54:14.023	DFFF-0000-032D-F68D	phoebehamm1
2018-02-23 14:54:14.023	DFFF-0000-032D-F68D	PNG_tas
2018-02-23 14:54:14.023	DFFF-0000-032D-F68D	ptiprouprout
2018-02-23 14:54:14.023	DFFF-0000-032D-F68D	RickBerube
2018-02-23 14:54:14.023	DFFF-0000-032D-F68D	riverinlabbe
2018-02-23 14:54:14.023	DFFF-0000-032D-F68D	sasebojohjima
2018-02-23 14:54:14.023	DFFF-0000-032D-F68D	sinisterchris956
2018-02-23 14:54:14.023	DFFF-0000-032D-F68D	sprocket777
2018-02-23 14:54:14.023	DFFF-0000-032D-F68D	srk1020
2018-02-23 14:54:14.023	DFFF-0000-032D-F68D	Teal77
2018-02-23 14:54:14.023	DFFF-0000-032D-F68D	thenuthouse2014
2018-02-23 14:54:14.023	DFFF-0000-032D-F68D	trojangamingFTW
2018-02-23 14:54:14.023	DFFF-0000-032D-F68D	tsubakun0414
2018-02-23 14:54:14.023	DFFF-0000-032D-F68D	Ubernox
2018-02-23 14:54:14.023	DFFF-0000-032D-F68D	wiiman78
2018-02-23 14:54:14.023	DFFF-0000-032D-F68D	winnie0283
2018-03-02 09:51:46.127	DFFF-0000-0339-E7D5	123456Eli.R
2018-03-02 09:51:46.127	DFFF-0000-0339-E7D5	590328
2018-03-02 09:51:46.127	DFFF-0000-0339-E7D5	9nether
2018-03-02 09:51:46.127	DFFF-0000-0339-E7D5	aoiaoiaoiaoi1016
2018-03-02 09:51:46.127	DFFF-0000-0339-E7D5	arkitekt
2018-03-02 09:51:46.127	DFFF-0000-0339-E7D5	arnaud.lx
2018-03-02 09:51:46.127	DFFF-0000-0339-E7D5	Bmfy69
2018-03-02 09:51:46.127	DFFF-0000-0339-E7D5	callumbobo
2018-03-02 09:51:46.127	DFFF-0000-0339-E7D5	canna5
2018-03-02 09:51:46.127	DFFF-0000-0339-E7D5	CE1rod
2018-03-02 09:51:46.127	DFFF-0000-0339-E7D5	dashjojo
2018-03-02 09:51:46.127	DFFF-0000-0339-E7D5	DrJayrock
2018-03-02 09:51:46.127	DFFF-0000-0339-E7D5	duffman0615
2018-03-02 09:51:46.127	DFFF-0000-0339-E7D5	eliseojr007
2018-03-02 09:51:46.127	DFFF-0000-0339-E7D5	ffcataldo
2018-03-02 09:51:46.127	DFFF-0000-0339-E7D5	formyboys55
2018-03-02 09:51:46.127	DFFF-0000-0339-E7D5	Foxtin
2018-03-02 09:51:46.127	DFFF-0000-0339-E7D5	Frickx
2018-03-02 09:51:46.127	DFFF-0000-0339-E7D5	gabygaby59
2018-03-02 09:51:46.127	DFFF-0000-0339-E7D5	germanletsfail
2018-03-02 09:51:46.127	DFFF-0000-0339-E7D5	Hetafan2016
2018-03-02 09:51:46.127	DFFF-0000-0339-E7D5	IkeVonIsaac
2018-03-02 09:51:46.127	DFFF-0000-0339-E7D5	Inkling_woomy1.0
2018-03-02 09:51:46.127	DFFF-0000-0339-E7D5	jackson2006
2018-03-02 09:51:46.127	DFFF-0000-0339-E7D5	JCE1234
2018-03-02 09:51:46.127	DFFF-0000-0339-E7D5	JimmyJon2005
2018-03-02 09:51:46.127	DFFF-0000-0339-E7D5	joceblue
2018-03-02 09:51:46.127	DFFF-0000-0339-E7D5	Katrina020592
2018-03-02 09:51:46.127	DFFF-0000-0339-E7D5	kerokero_pekopon
2018-03-02 09:51:46.127	DFFF-0000-0339-E7D5	kinepanda
2018-03-02 09:51:46.127	DFFF-0000-0339-E7D5	ladydisdn
2018-03-02 09:51:46.127	DFFF-0000-0339-E7D5	landonp1
2018-03-02 09:51:46.127	DFFF-0000-0339-E7D5	Lena191208
2018-03-02 09:51:46.127	DFFF-0000-0339-E7D5	leo663
2018-03-02 09:51:46.127	DFFF-0000-0339-E7D5	lion3003
2018-03-02 09:51:46.127	DFFF-0000-0339-E7D5	ludsky
2018-03-02 09:51:46.127	DFFF-0000-0339-E7D5	MaddoxMcMahon
2018-03-02 09:51:46.127	DFFF-0000-0339-E7D5	masakey216
2018-03-02 09:51:46.127	DFFF-0000-0339-E7D5	math700
2018-03-02 09:51:46.127	DFFF-0000-0339-E7D5	Mautote0810
2018-03-02 09:51:46.127	DFFF-0000-0339-E7D5	mccues
2018-03-02 09:51:46.127	DFFF-0000-0339-E7D5	Messimo
2018-03-02 09:51:46.127	DFFF-0000-0339-E7D5	Miggisan
2018-03-02 09:51:46.127	DFFF-0000-0339-E7D5	Mr.Banigan
2018-03-02 09:51:46.127	DFFF-0000-0339-E7D5	Mungaboog
2018-03-02 09:51:46.127	DFFF-0000-0339-E7D5	Mushy912
2018-03-02 09:51:46.127	DFFF-0000-0339-E7D5	Mylenepelletier
2018-03-02 09:51:46.127	DFFF-0000-0339-E7D5	Nelsharita
2018-03-02 09:51:46.127	DFFF-0000-0339-E7D5	Nick_hohl235
2018-03-02 09:51:46.127	DFFF-0000-0339-E7D5	nicodiego2016
2018-03-02 09:51:46.127	DFFF-0000-0339-E7D5	nicolas2468
2018-03-02 09:51:46.127	DFFF-0000-0339-E7D5	NITTARYUSHIN
2018-03-02 09:51:46.127	DFFF-0000-0339-E7D5	pablastr
2018-03-02 09:51:46.127	DFFF-0000-0339-E7D5	papasanno17
2018-03-02 09:51:46.127	DFFF-0000-0339-E7D5	patrice_s
2018-03-02 09:51:46.127	DFFF-0000-0339-E7D5	Perrynetwork
2018-03-02 09:51:46.127	DFFF-0000-0339-E7D5	PH_Garcia
2018-03-02 09:51:46.127	DFFF-0000-0339-E7D5	Phoenix0830
2018-03-02 09:51:46.127	DFFF-0000-0339-E7D5	ritter2006
2018-03-02 09:51:46.127	DFFF-0000-0339-E7D5	romare71
2018-03-02 09:51:46.127	DFFF-0000-0339-E7D5	SARANA000
2018-03-02 09:51:46.127	DFFF-0000-0339-E7D5	saulo.moreno
2018-03-02 09:51:46.127	DFFF-0000-0339-E7D5	Schlummi-Wolterd
2018-03-02 09:51:46.127	DFFF-0000-0339-E7D5	sefa090905
2018-03-02 09:51:46.127	DFFF-0000-0339-E7D5	sofiemonkey
2018-03-02 09:51:46.127	DFFF-0000-0339-E7D5	SolBloodhart
2018-03-07 22:21:02.281	DFFF-0000-0339-E7D5	sonicfan910
2018-03-02 09:51:46.127	DFFF-0000-0339-E7D5	StrangerTex
2018-03-02 09:51:46.127	DFFF-0000-0339-E7D5	SUPERHUNTERLIFE
2018-03-02 09:51:46.127	DFFF-0000-0339-E7D5	takemiso24
2018-03-02 09:51:46.127	DFFF-0000-0339-E7D5	tapcatGD
2018-03-02 09:51:46.127	DFFF-0000-0339-E7D5	TwinTowers1214
2017-12-18 15:40:07.781	E000-0000-033C-3E93	baalzebub99
2017-12-18 15:40:07.781	E000-0000-033C-3E93	BKNY11234
2017-12-18 15:40:07.781	E000-0000-033C-3E93	brennantyler
2017-12-18 15:40:07.781	E000-0000-033C-3E93	carolanca
2018-01-31 15:44:54.479	E000-0000-033C-3E93	emaema715
2017-12-18 15:40:07.781	E000-0000-033C-3E93	genny07
2017-12-18 15:40:07.781	E000-0000-033C-3E93	kou007
2017-12-18 15:40:07.781	E000-0000-033C-3E93	lostgirlz17
