catch	id	player
2018-02-20 14:42:33.338	0006-0000-0327-2AA0	vksg23
2017-12-18 14:47:54.141	0006-0000-0327-2AA0	wakana_081122
2017-12-18 14:47:54.141	0006-0000-0327-2AA0	yuuya-mari0308
2018-03-02 16:05:48.173	0006-0000-0327-2AA0	zombyklr
2018-02-23 14:38:32.542	0006-0000-034F-EA97	ayanaokou
2018-02-23 14:38:32.542	0006-0000-034F-EA97	cowly2
2018-02-23 14:38:32.542	0006-0000-034F-EA97	enzoj66
2018-02-23 14:38:32.542	0006-0000-034F-EA97	Gray_Toast
2018-02-23 14:38:32.542	0006-0000-034F-EA97	hajime-4493
2018-02-23 14:38:32.542	0006-0000-034F-EA97	qingshou
2018-02-23 14:38:32.542	0006-0000-034F-EA97	shaynenewaynene
2018-03-02 09:46:35.236	0009-0000-034D-B7CF	chopper963
2018-03-02 09:46:35.236	0009-0000-034D-B7CF	Dazice
2018-03-02 09:46:35.236	0009-0000-034D-B7CF	ddbear08
2018-03-02 09:46:35.236	0009-0000-034D-B7CF	finefly
2018-03-02 09:46:35.236	0009-0000-034D-B7CF	komusyan0508
2018-03-02 09:46:35.236	0009-0000-034D-B7CF	maxenceguilluy
2018-03-02 09:46:35.236	0009-0000-034D-B7CF	ozbabanet1
2018-03-02 09:46:35.236	0009-0000-034D-B7CF	smwk_mai7
2018-03-02 09:46:35.236	0009-0000-034D-B7CF	TinaDale1975
2018-03-02 09:46:35.236	0009-0000-034D-B7CF	tonkatsu8810
2018-03-02 09:46:35.236	0009-0000-034D-B7CF	tonko1125
2018-03-02 09:46:35.236	0009-0000-034D-B7CF	yukina19ooo118
2017-12-18 14:47:55.549	000A-0000-0340-14B0	Destroyah615
2018-01-02 07:08:12.4	000A-0000-0340-14B0	macknlaci
2017-12-18 14:47:55.549	000A-0000-0340-14B0	soulshined
2017-12-18 14:47:55.549	000A-0000-0340-14B0	takkun512
2018-01-31 14:37:56.25	000A-0000-0340-14B0	zen-ak
2018-03-02 09:46:37.133	000B-0000-032E-B6B4	Carlotiti
2018-03-02 09:46:37.133	000B-0000-032E-B6B4	client
2018-03-02 09:46:37.133	000B-0000-032E-B6B4	febigatto
2018-03-02 09:46:37.133	000B-0000-032E-B6B4	gyuigyui
2018-03-02 09:46:37.133	000B-0000-032E-B6B4	jensenfamii
2018-03-02 09:46:37.133	000B-0000-032E-B6B4	Jordan232345
2018-03-02 09:46:37.133	000B-0000-032E-B6B4	Jrex40
2018-03-02 09:46:37.133	000B-0000-032E-B6B4	juethom
2018-03-02 09:46:37.133	000B-0000-032E-B6B4	newbie8888
2018-03-02 09:46:37.133	000B-0000-032E-B6B4	Ninitree
2018-03-02 09:46:37.133	000B-0000-032E-B6B4	oOclemOo
2018-03-02 09:46:37.133	000B-0000-032E-B6B4	sumomo2017
2018-03-02 09:46:37.133	000B-0000-032E-B6B4	yoinnex
2018-02-23 14:38:34.006	000B-0000-035E-1D5C	Romain_FYT
2017-12-18 14:47:57.169	000C-0000-0337-AD00	sutikkunori
2018-03-02 09:46:39.119	000D-0000-0320-B613	abpeaches
2018-04-10 11:02:19.295	000F-0000-0367-8657	Toaddk
2018-03-02 09:46:39.119	000D-0000-0320-B613	arxhiyana8
2018-03-02 09:46:39.119	000D-0000-0320-B613	Carter1108
2018-03-02 09:46:39.119	000D-0000-0320-B613	fredinmd
2018-03-02 09:46:39.119	000D-0000-0320-B613	friice0807
2018-03-02 09:46:39.119	000D-0000-0320-B613	GenageS
2018-03-02 09:46:39.119	000D-0000-0320-B613	graysonart
2018-03-02 09:46:39.119	000D-0000-0320-B613	iceberg9
2018-04-10 11:02:13.519	000D-0000-0320-B613	isisyemilia
2018-03-02 09:46:39.119	000D-0000-0320-B613	Koop0_0
2018-03-02 09:46:39.119	000D-0000-0320-B613	MissCoquette
2018-03-02 09:46:39.119	000D-0000-0320-B613	Mr.Awesome023
2018-03-02 09:46:39.119	000D-0000-0320-B613	orange-0424
2018-03-02 09:46:39.119	000D-0000-0320-B613	pmcn1234
2018-03-02 09:46:39.119	000D-0000-0320-B613	raphton
2018-03-02 09:46:39.119	000D-0000-0320-B613	so-suke0103
2018-03-02 09:46:39.119	000D-0000-0320-B613	thisisdox
2018-03-02 09:46:39.119	000D-0000-0320-B613	x-REDEYE-x
2018-03-02 09:46:39.119	000D-0000-0320-B613	Yoshi0077-77
2018-03-02 09:46:40.75	000D-0000-032C-C49D	Artelogick
2018-03-02 09:46:40.75	000D-0000-032C-C49D	Canaanite01
2018-03-02 09:46:40.75	000D-0000-032C-C49D	Eagle2009
2018-03-02 09:46:40.75	000D-0000-032C-C49D	GID2657
2018-03-02 09:46:40.75	000D-0000-032C-C49D	k.aoi0209
2018-03-02 09:46:40.75	000D-0000-032C-C49D	Pisapon
2018-03-02 09:46:40.75	000D-0000-032C-C49D	pokeroho06
2018-03-02 09:46:40.75	000D-0000-032C-C49D	ProfAmaretto
2018-04-10 11:02:14.067	000D-0000-0343-66D1	Andrei1007
2017-12-18 14:47:58.608	000D-0000-0343-66D1	AnEndlessMaze
2018-04-10 11:02:14.067	000D-0000-0343-66D1	dmcl27
2017-12-18 14:47:58.608	000D-0000-0343-66D1	Gold2232
2017-12-18 14:47:58.608	000D-0000-0343-66D1	guiyu90
2017-12-18 14:47:58.608	000D-0000-0343-66D1	jaydenbros1
2018-03-07 10:36:15.019	000D-0000-0343-66D1	kazuo4
2018-01-10 17:29:28.21	000D-0000-0343-66D1	KurtisC93
2018-04-10 11:02:14.067	000D-0000-0343-66D1	L3m0n-J3ll0
2018-01-02 07:08:15.822	000D-0000-0343-66D1	LindsC17
2018-02-20 14:42:37.979	000D-0000-0343-66D1	mage1129
2017-12-18 14:47:58.608	000D-0000-0343-66D1	OmarLunaEsprz13
2017-12-18 14:47:58.608	000D-0000-0343-66D1	pepemanzanarez
2017-12-18 14:47:58.608	000D-0000-0343-66D1	poi963poi
2017-12-18 14:47:59.98	000D-0000-035E-0B6F	dellbox2
2018-03-01 08:56:11.14	000D-0000-035E-0B6F	Elchingon19
2017-12-18 14:47:59.98	000D-0000-035E-0B6F	eliatas112
2018-04-10 11:02:15.461	000D-0000-035E-0B6F	JOHGALINDO
2017-12-18 14:47:59.98	000D-0000-035E-0B6F	pookie139
2017-12-18 14:47:59.98	000D-0000-035E-0B6F	Vinny22234
2018-03-02 09:46:42.766	000D-0000-0365-DB81	davcas59
2018-03-02 09:46:42.766	000D-0000-0365-DB81	masayosi0302
2018-03-02 09:46:42.766	000D-0000-0365-DB81	mjsclan
2018-03-02 09:46:42.766	000D-0000-0365-DB81	papillox
2018-03-02 09:46:42.766	000D-0000-0365-DB81	wolzard
2017-12-18 14:48:02.654	000E-0000-0331-2D8D	0111hiy
2017-12-18 14:48:02.654	000E-0000-0331-2D8D	alexisp2005
2017-12-18 14:48:02.654	000E-0000-0331-2D8D	aomitsu2180
2017-12-18 14:48:02.654	000E-0000-0331-2D8D	backen26
2017-12-18 14:48:02.654	000E-0000-0331-2D8D	bargerfam.2.2015
2017-12-18 14:48:02.654	000E-0000-0331-2D8D	bee0386
2018-02-07 14:07:01.474	000E-0000-0331-2D8D	Boneshark71
2017-12-18 14:48:02.654	000E-0000-0331-2D8D	bousbia
2017-12-18 14:48:02.654	000E-0000-0331-2D8D	bowrene1
2017-12-18 14:48:02.654	000E-0000-0331-2D8D	bulldog1979
2018-02-20 14:42:42.503	000E-0000-0331-2D8D	Butterfly2361
2017-12-18 14:48:02.654	000E-0000-0331-2D8D	CardcaptorGirl
2017-12-18 14:48:02.654	000E-0000-0331-2D8D	club3000
2017-12-18 14:48:02.654	000E-0000-0331-2D8D	Conducteur59220
2017-12-18 14:48:02.654	000E-0000-0331-2D8D	davidfernandez17
2017-12-18 14:48:02.654	000E-0000-0331-2D8D	Doddsyctd
2017-12-18 14:48:02.654	000E-0000-0331-2D8D	DommyScott
2017-12-18 14:48:02.654	000E-0000-0331-2D8D	eaglein99
2017-12-20 00:05:39.643	000E-0000-0331-2D8D	Express13
2017-12-18 14:48:02.654	000E-0000-0331-2D8D	GAMERYAU
2018-02-20 14:42:42.503	000E-0000-0331-2D8D	Gpmccabe
2017-12-18 14:48:02.654	000E-0000-0331-2D8D	hakan3466
2017-12-18 14:48:02.654	000E-0000-0331-2D8D	halobrad
2017-12-18 14:48:02.654	000E-0000-0331-2D8D	hamloafy
2017-12-18 14:48:02.654	000E-0000-0331-2D8D	HighFivesToAll
2017-12-18 14:48:02.654	000E-0000-0331-2D8D	hinako-5656
2017-12-18 14:48:02.654	000E-0000-0331-2D8D	ipuipu
2017-12-18 14:48:02.654	000E-0000-0331-2D8D	JAYLAU9194
2017-12-18 14:48:02.654	000E-0000-0331-2D8D	Jaywiltee
2018-01-03 20:01:21.142	000E-0000-0331-2D8D	jgm5445
2018-02-20 14:42:42.503	000E-0000-0331-2D8D	john-paul2016
2017-12-18 14:48:02.654	000E-0000-0331-2D8D	kentyan2008
2017-12-18 14:48:02.654	000E-0000-0331-2D8D	KingString64
2017-12-18 14:48:02.654	000E-0000-0331-2D8D	kujak3
2017-12-18 14:48:02.654	000E-0000-0331-2D8D	kyougo125
2017-12-18 14:48:02.654	000E-0000-0331-2D8D	Lanceorin
2018-01-31 14:38:02.804	000E-0000-0331-2D8D	lgugliotta
2017-12-18 14:48:02.654	000E-0000-0331-2D8D	LIDeveloper
2017-12-18 14:48:02.654	000E-0000-0331-2D8D	Lisa161718
2017-12-18 14:48:02.654	000E-0000-0331-2D8D	Mario1992
2018-01-31 14:38:02.804	000E-0000-0331-2D8D	mariobrosworld
2017-12-18 14:48:02.654	000E-0000-0331-2D8D	Mariomonkeys
2017-12-18 14:48:02.654	000E-0000-0331-2D8D	Mario-Sachin
2017-12-18 14:48:02.654	000E-0000-0331-2D8D	masakattin
2017-12-18 14:48:02.654	000E-0000-0331-2D8D	McSwagger1337
2018-04-10 11:02:18.78	000E-0000-0331-2D8D	medianne
2017-12-18 14:48:02.654	000E-0000-0331-2D8D	meikougen
2018-02-20 14:42:42.503	000E-0000-0331-2D8D	mikugumi123
2018-02-20 14:42:42.503	000E-0000-0331-2D8D	mi-yu-yo.r
2018-02-20 14:42:42.503	000E-0000-0331-2D8D	monburan6
2018-03-03 20:30:20.994	000E-0000-0331-2D8D	NEWT82
2017-12-18 14:48:02.654	000E-0000-0331-2D8D	ngiannattasio
2017-12-18 14:48:02.654	000E-0000-0331-2D8D	novakey
2018-01-02 07:08:20.209	000E-0000-0331-2D8D	orlando2906
2017-12-18 14:48:02.654	000E-0000-0331-2D8D	Pikipata
2017-12-18 14:48:02.654	000E-0000-0331-2D8D	qingshou
2017-12-18 14:48:02.654	000E-0000-0331-2D8D	rui0987
2017-12-18 14:48:02.654	000E-0000-0331-2D8D	ryuuki0612
2017-12-18 14:48:02.654	000E-0000-0331-2D8D	SaNicLoVEr678
2018-01-03 02:42:57.992	000E-0000-0331-2D8D	Schleichis
2017-12-18 14:48:02.654	000E-0000-0331-2D8D	SeanMcGee00
2017-12-18 14:48:02.654	000E-0000-0331-2D8D	skydog17
2017-12-18 14:48:02.654	000E-0000-0331-2D8D	splash1
2017-12-20 00:05:39.643	000E-0000-0331-2D8D	spongebobsanta
2017-12-18 14:48:02.654	000E-0000-0331-2D8D	ST3F_D
2017-12-18 14:48:02.654	000E-0000-0331-2D8D	Superarnamarc
2017-12-18 14:48:10.154	001B-0000-0317-2E6C	Tut0001
2018-03-01 08:56:14.961	000E-0000-0331-2D8D	TAICHIN729
2017-12-18 14:48:02.654	000E-0000-0331-2D8D	tdi_tvrn
2017-12-18 14:48:02.654	000E-0000-0331-2D8D	tom.rolland.59
2017-12-18 14:48:02.654	000E-0000-0331-2D8D	topoboy08
2017-12-18 14:48:02.654	000E-0000-0331-2D8D	tototorori
2017-12-18 14:48:02.654	000E-0000-0331-2D8D	vutang22
2018-03-02 09:46:45.509	000E-0000-0331-FD04	775241
2018-03-02 09:46:45.509	000E-0000-0331-FD04	ACGUY323
2018-03-02 09:46:45.509	000E-0000-0331-FD04	Alexis2012
2018-03-02 09:46:45.509	000E-0000-0331-FD04	aoto1960
2018-03-02 09:46:45.509	000E-0000-0331-FD04	chemabts
2018-03-02 09:46:45.509	000E-0000-0331-FD04	cruz637
2018-03-02 09:46:45.509	000E-0000-0331-FD04	dubhlainn31
2018-03-02 09:46:45.509	000E-0000-0331-FD04	dytymid
2018-03-02 09:46:45.509	000E-0000-0331-FD04	elisacaprio
2018-03-02 09:46:45.509	000E-0000-0331-FD04	ElMagnifico721
2018-03-02 09:46:45.509	000E-0000-0331-FD04	emitpoe
2018-03-02 09:46:45.509	000E-0000-0331-FD04	Gfrizz000
2018-03-02 09:46:45.509	000E-0000-0331-FD04	grandbb
2018-03-02 09:46:45.509	000E-0000-0331-FD04	GReeeeNGReeeeN4
2018-03-02 09:46:45.509	000E-0000-0331-FD04	hugo3333
2018-03-02 09:46:45.509	000E-0000-0331-FD04	Jason15934
2018-03-02 09:46:45.509	000E-0000-0331-FD04	lylia13
2018-03-02 09:46:45.509	000E-0000-0331-FD04	nyanbros145
2018-03-02 09:46:45.509	000E-0000-0331-FD04	rentaro225
2018-03-02 09:46:45.509	000E-0000-0331-FD04	sofyanis20114
2018-03-02 09:46:45.509	000E-0000-0331-FD04	soulaimane3579
2018-03-02 09:46:45.509	000E-0000-0331-FD04	Supermanmx
2018-03-02 09:46:45.509	000E-0000-0331-FD04	supersoann
2018-03-02 09:46:45.509	000E-0000-0331-FD04	tomorin0204ryou
2018-03-02 09:46:45.509	000E-0000-0331-FD04	yu24-2
2018-02-23 14:38:35.413	000E-0000-035A-7FD7	Keiichied
2018-02-23 14:38:35.413	000E-0000-035A-7FD7	ryu-k_k-2006-18
2018-02-23 14:38:35.413	000E-0000-035A-7FD7	ryuseina0513
2018-03-02 09:46:47.227	000F-0000-0367-8657	ddbndbbk4ever13
2018-03-02 09:46:47.227	000F-0000-0367-8657	derekmaker24
2018-03-02 09:46:47.227	000F-0000-0367-8657	hakkun156ha
2018-03-02 09:46:47.227	000F-0000-0367-8657	hanlee13
2018-03-02 09:46:47.227	000F-0000-0367-8657	koikekouta
2018-04-10 11:02:19.295	000F-0000-0367-8657	MaJiNReD
2018-03-02 09:46:47.227	000F-0000-0367-8657	mamikuma1225
2018-03-02 09:46:47.227	000F-0000-0367-8657	moblyne
2018-03-02 09:46:47.227	000F-0000-0367-8657	MrNico59
2018-03-02 09:46:47.227	000F-0000-0367-8657	rakupapa
2018-03-02 09:46:47.227	000F-0000-0367-8657	revolv23
2018-03-02 09:46:47.227	000F-0000-0367-8657	Tylano64
2018-03-02 09:46:47.227	000F-0000-0367-8657	xBlackRocko
2018-02-23 14:38:37.425	0010-0000-032F-2B64	2513_koudai
2018-02-23 14:38:37.425	0010-0000-032F-2B64	3023happy
2018-02-23 14:38:37.425	0010-0000-032F-2B64	Aendevik
2018-02-23 14:38:37.425	0010-0000-032F-2B64	Borders_03
2018-02-23 14:38:37.425	0010-0000-032F-2B64	ClassicalBarrel
2018-02-23 14:38:37.425	0010-0000-032F-2B64	felipelikan
2018-02-23 14:38:37.425	0010-0000-032F-2B64	funman23
2018-02-23 14:38:37.425	0010-0000-032F-2B64	gilluminate
2018-02-23 14:38:37.425	0010-0000-032F-2B64	Gsonic2011
