catch	id	player
2017-12-18 16:26:23.435	5E52-0000-0307-BF84	tyranosaurus5
2017-12-18 16:26:23.435	5E52-0000-0307-BF84	utatanet15
2017-12-18 16:26:23.435	5E52-0000-0307-BF84	xBLUE_HEDGEHOGx
2017-12-18 16:26:23.435	5E52-0000-0307-BF84	X_Ploiter_Boy
2017-12-18 16:26:23.435	5E52-0000-0307-BF84	yamama0908
2017-12-18 16:26:24.737	5E52-0000-034C-E4C9	Fersage
2017-12-18 16:26:24.737	5E52-0000-034C-E4C9	gabrielliegeon
2017-12-18 16:26:24.737	5E52-0000-034C-E4C9	gaiarav
2017-12-18 16:26:24.737	5E52-0000-034C-E4C9	hankwheels
2017-12-18 16:26:24.737	5E52-0000-034C-E4C9	hugha6l
2017-12-18 16:26:24.737	5E52-0000-034C-E4C9	kksy68800610
2017-12-18 16:26:24.737	5E52-0000-034C-E4C9	Matsa40
2017-12-18 16:26:24.737	5E52-0000-034C-E4C9	nicolas_maelys
2017-12-18 16:26:24.737	5E52-0000-034C-E4C9	RazvanAdrian2007
2017-12-18 16:26:24.737	5E52-0000-034C-E4C9	Whitemoonly
2018-03-02 10:18:59.694	5E53-0000-031E-BAA8	02hotmama12
2018-03-02 10:18:59.694	5E53-0000-031E-BAA8	AlexisRHouides
2018-03-02 10:18:59.694	5E53-0000-031E-BAA8	Arekkusu_7
2018-03-02 10:18:59.694	5E53-0000-031E-BAA8	ashleypam
2018-03-02 10:18:59.694	5E53-0000-031E-BAA8	Buggy_207
2018-03-02 10:18:59.694	5E53-0000-031E-BAA8	coolgamer985
2018-03-02 10:18:59.694	5E53-0000-031E-BAA8	doraemony
2018-03-02 10:18:59.694	5E53-0000-031E-BAA8	FelipeMP03
2018-03-02 10:18:59.694	5E53-0000-031E-BAA8	figgy123
2018-03-02 10:18:59.694	5E53-0000-031E-BAA8	jarrodgeary
2018-03-02 10:18:59.694	5E53-0000-031E-BAA8	josephthegamer
2018-03-02 10:18:59.694	5E53-0000-031E-BAA8	Justice469
2018-03-02 10:18:59.694	5E53-0000-031E-BAA8	kana-s
2018-03-02 10:18:59.694	5E53-0000-031E-BAA8	MAO.HIROKI.1
2018-03-02 10:18:59.694	5E53-0000-031E-BAA8	revolv23
2018-03-02 10:18:59.694	5E53-0000-031E-BAA8	wctomyhead
2018-03-02 10:19:01.472	5E53-0000-033E-87A7	5WILDCATS
2018-03-02 10:19:01.472	5E53-0000-033E-87A7	akihikohigashino
2018-03-02 10:19:01.472	5E53-0000-033E-87A7	akiko1212
2018-03-02 10:19:01.472	5E53-0000-033E-87A7	arnaud3337
2018-03-02 10:19:01.472	5E53-0000-033E-87A7	Bradopulis
2018-03-02 10:19:01.472	5E53-0000-033E-87A7	chefppjunior
2018-03-02 10:19:01.472	5E53-0000-033E-87A7	DeclanGTS
2018-03-02 10:19:01.472	5E53-0000-033E-87A7	dsb1988
2018-03-02 10:19:01.472	5E53-0000-033E-87A7	endermccoard
2018-03-02 10:19:01.472	5E53-0000-033E-87A7	harper163
2018-03-02 10:19:01.472	5E53-0000-033E-87A7	harurin9280
2018-03-02 10:19:01.472	5E53-0000-033E-87A7	hatteresque
2018-03-02 10:19:01.472	5E53-0000-033E-87A7	Hayabusa_Minerva
2018-03-02 10:19:01.472	5E53-0000-033E-87A7	hOLink.s
