catch	id	player
2018-03-02 10:05:14.013	20B9-0000-0355-B9F6	rionsumire
2018-03-02 10:05:14.013	20B9-0000-0355-B9F6	rmgl2014
2018-03-02 10:05:14.013	20B9-0000-0355-B9F6	SelfieGuy
2018-03-02 10:05:14.013	20B9-0000-0355-B9F6	ZZshadows61
2017-12-18 15:28:09.34	20BA-0000-0319-44E9	2626a-i-m-i
2017-12-18 15:28:09.34	20BA-0000-0319-44E9	aammiibbo
2017-12-18 15:28:09.34	20BA-0000-0319-44E9	akaneishi
2017-12-18 15:28:09.34	20BA-0000-0319-44E9	AKAxSKILLZ
2017-12-18 15:28:09.34	20BA-0000-0319-44E9	aliuurob210
2017-12-18 15:28:09.34	20BA-0000-0319-44E9	am-am-go
2017-12-18 15:28:09.34	20BA-0000-0319-44E9	angelvita
2017-12-18 15:28:09.34	20BA-0000-0319-44E9	aricgman
2017-12-18 15:28:09.34	20BA-0000-0319-44E9	babu0420
2017-12-18 15:28:09.34	20BA-0000-0319-44E9	BertundSophia
2017-12-18 15:28:09.34	20BA-0000-0319-44E9	BloodAndInk92
2017-12-18 15:28:09.34	20BA-0000-0319-44E9	BroBro42
2017-12-18 15:28:09.34	20BA-0000-0319-44E9	CakeMan17
2018-01-02 07:36:29.286	20BA-0000-0319-44E9	carl-mama-papa
2017-12-18 15:28:09.34	20BA-0000-0319-44E9	CHABLEKAL
2018-02-20 17:59:51.817	20BA-0000-0319-44E9	chris-batman
2017-12-18 15:28:09.34	20BA-0000-0319-44E9	Cjepak66
2018-01-06 01:46:56.296	20BA-0000-0319-44E9	con3535
2018-01-02 07:36:29.286	20BA-0000-0319-44E9	cpatplay
2017-12-18 15:28:09.34	20BA-0000-0319-44E9	Dumbo007
2017-12-18 15:28:09.34	20BA-0000-0319-44E9	d.wehrenberg
2017-12-18 15:28:09.34	20BA-0000-0319-44E9	eb3210
2017-12-18 15:28:09.34	20BA-0000-0319-44E9	egma62
2017-12-18 15:28:09.34	20BA-0000-0319-44E9	elpiberey
2017-12-18 15:28:09.34	20BA-0000-0319-44E9	Elprimo86
2017-12-18 15:28:09.34	20BA-0000-0319-44E9	Enrico205
2017-12-18 15:28:09.34	20BA-0000-0319-44E9	Famdlrsc
2017-12-18 15:28:09.34	20BA-0000-0319-44E9	FimmyC
2017-12-18 15:28:09.34	20BA-0000-0319-44E9	gamerjule
2017-12-18 15:28:09.34	20BA-0000-0319-44E9	Gaming_Is_Art88
