catch	id	player
2018-02-23 14:46:33.487	5824-0000-0302-A908	alexrouillard
2018-02-23 14:46:33.487	5824-0000-0302-A908	CaptainDunc
2018-02-23 14:46:33.487	5824-0000-0302-A908	Jeaffardas
2018-02-23 14:46:33.487	5824-0000-0302-A908	JFP1000
2018-02-23 14:46:33.487	5824-0000-0302-A908	J.S.B.36
2018-02-23 14:46:33.487	5824-0000-0302-A908	lovereon0216
2018-02-23 14:46:33.487	5824-0000-0302-A908	PORRAS93ES
2018-02-23 14:46:33.487	5824-0000-0302-A908	shimano228
2018-02-23 14:46:33.487	5824-0000-0302-A908	simningfamily111
2018-02-23 14:46:33.487	5824-0000-0302-A908	spinzone
2018-02-23 14:46:33.487	5824-0000-0302-A908	tikamai311
2018-02-23 14:46:33.487	5824-0000-0302-A908	werwaswos
2018-02-23 14:46:33.487	5824-0000-0302-A908	xkeZUFg2
2018-02-23 14:46:33.487	5824-0000-0302-A908	yochi0623
2018-02-23 14:46:33.487	5824-0000-0302-A908	yukky.com
2018-02-23 14:46:33.487	5824-0000-0302-A908	yuriharu815327
2018-02-23 14:46:33.487	5824-0000-0302-A908	yuseo17
2018-02-23 14:46:33.487	5824-0000-0302-A908	zazia24
2017-12-18 16:02:21.495	5824-0000-034D-E8F5	Abacbc9
2018-02-02 16:15:52.568	5824-0000-034D-E8F5	adamart360
2017-12-18 16:02:21.495	5824-0000-034D-E8F5	ageo123
2017-12-18 16:02:21.495	5824-0000-034D-E8F5	BestViking
2017-12-18 16:02:21.495	5824-0000-034D-E8F5	billandbill
2017-12-18 16:02:21.495	5824-0000-034D-E8F5	braedyn3456
2017-12-18 16:02:21.495	5824-0000-034D-E8F5	brianhiscool
2017-12-18 16:02:21.495	5824-0000-034D-E8F5	cavan04
2017-12-18 16:02:21.495	5824-0000-034D-E8F5	Christos1991
2018-02-03 14:34:22.375	5824-0000-034D-E8F5	Covered_Pool
2017-12-18 16:02:21.495	5824-0000-034D-E8F5	EwanSmeaton
2018-02-20 15:26:15.971	5824-0000-034D-E8F5	Goldmine152
2018-01-31 15:14:37.888	5824-0000-034D-E8F5	Kaizo_Toby
2018-01-31 15:14:37.888	5824-0000-034D-E8F5	Kingminos
2017-12-18 16:02:21.495	5824-0000-034D-E8F5	ko-pi539
2018-01-31 15:14:37.888	5824-0000-034D-E8F5	maeland91
2017-12-18 16:02:21.495	5824-0000-034D-E8F5	Maradyn
2017-12-18 16:02:21.495	5824-0000-034D-E8F5	MMKM6688MK
2017-12-18 16:02:21.495	5824-0000-034D-E8F5	natrobdu60
2018-01-02 08:02:01.336	5824-0000-034D-E8F5	nraphael16
2017-12-18 16:02:21.495	5824-0000-034D-E8F5	parrinello
2017-12-18 16:02:21.495	5824-0000-034D-E8F5	serika913
2017-12-18 16:02:21.495	5824-0000-034D-E8F5	smokesccreen
2017-12-18 16:02:21.495	5824-0000-034D-E8F5	tsr251626
2018-02-20 15:26:15.971	5824-0000-034D-E8F5	turikititiba
2018-01-31 15:14:37.888	5824-0000-034D-E8F5	Vidarbye
2017-12-18 16:02:21.495	5824-0000-034D-E8F5	WilliamsMH
2017-12-18 16:02:21.495	5824-0000-034D-E8F5	wufutofu
2018-02-05 06:01:54.93	5824-0000-034D-E8F5	yo4yo4taka
2017-12-18 16:02:21.495	5824-0000-034D-E8F5	zoitroll
2017-12-18 16:02:23.605	5825-0000-0327-C7BE	1214kouhei
2017-12-18 16:02:23.605	5825-0000-0327-C7BE	angelms
2018-01-06 04:30:09.885	5825-0000-0327-C7BE	asdqwezxcfghr123
2017-12-18 16:02:23.605	5825-0000-0327-C7BE	baileyden76
2017-12-18 16:02:23.605	5825-0000-0327-C7BE	basket-toi
2017-12-18 16:02:23.605	5825-0000-0327-C7BE	belpmo
2017-12-18 16:02:23.605	5825-0000-0327-C7BE	benkyougirai
2018-01-31 15:14:39.602	5825-0000-0327-C7BE	Bilbert1232
2017-12-18 16:02:23.605	5825-0000-0327-C7BE	BrakTheSloth
2017-12-18 16:02:23.605	5825-0000-0327-C7BE	CampFamily
2018-01-31 15:14:39.602	5825-0000-0327-C7BE	Dumbi23
2017-12-18 16:02:23.605	5825-0000-0327-C7BE	eita.com.jp
2017-12-18 16:02:23.605	5825-0000-0327-C7BE	erikalove1234
2017-12-18 16:02:23.605	5825-0000-0327-C7BE	EternalWarpuppy
2017-12-18 16:02:23.605	5825-0000-0327-C7BE	Famdlrsc
2017-12-18 16:02:23.605	5825-0000-0327-C7BE	Gabe-Sebastian
2017-12-18 16:02:23.605	5825-0000-0327-C7BE	HAJIMETOWATARU
2017-12-18 16:02:23.605	5825-0000-0327-C7BE	harufami
2017-12-18 16:02:23.605	5825-0000-0327-C7BE	HATA564219
2017-12-18 16:02:23.605	5825-0000-0327-C7BE	hinatan1028
2017-12-18 16:02:23.605	5825-0000-0327-C7BE	huleolas
2017-12-18 16:02:23.605	5825-0000-0327-C7BE	jamesjamiejim
2018-01-31 15:14:39.602	5825-0000-0327-C7BE	jodaman0303
2018-02-20 15:26:17.879	5825-0000-0327-C7BE	kanapy-0713
2017-12-18 16:02:23.605	5825-0000-0327-C7BE	kazubonbonbonbom
2017-12-18 16:02:23.605	5825-0000-0327-C7BE	kenzell1979
2017-12-18 16:02:23.605	5825-0000-0327-C7BE	kinako0403
2017-12-18 16:02:23.605	5825-0000-0327-C7BE	kksk-04
2017-12-18 16:02:23.605	5825-0000-0327-C7BE	LinkGamesRule
2017-12-18 16:02:23.605	5825-0000-0327-C7BE	LTrower
2018-02-20 15:26:17.879	5825-0000-0327-C7BE	Mathys8700
2018-01-02 08:02:03.414	5825-0000-0327-C7BE	mayuyohi0313
2017-12-18 16:02:23.605	5825-0000-0327-C7BE	morisho03
2017-12-18 16:02:23.605	5825-0000-0327-C7BE	MORTAL12345
2018-02-23 04:43:05.728	5825-0000-0327-C7BE	mu-binngu
2017-12-18 16:02:23.605	5825-0000-0327-C7BE	MzBlizzario
2017-12-18 16:02:23.605	5825-0000-0327-C7BE	NAKEDCOWBOY1
2017-12-18 16:02:23.605	5825-0000-0327-C7BE	Nicebaby123
2017-12-18 16:02:23.605	5825-0000-0327-C7BE	nick4239
2017-12-18 16:02:23.605	5825-0000-0327-C7BE	oskarnyberg
2017-12-18 16:02:23.605	5825-0000-0327-C7BE	oskr88
2018-01-06 19:10:57.462	5825-0000-0327-C7BE	Overlord719
2017-12-18 16:02:23.605	5825-0000-0327-C7BE	pandalberto
2017-12-18 16:02:23.605	5825-0000-0327-C7BE	PMillerTime
2017-12-18 16:02:23.605	5825-0000-0327-C7BE	QbrainNL
2017-12-18 16:02:23.605	5825-0000-0327-C7BE	RilesC
2017-12-18 16:02:23.605	5825-0000-0327-C7BE	Rrrrrr1018
2017-12-18 16:02:23.605	5825-0000-0327-C7BE	sakomoto1155
2017-12-18 16:02:23.605	5825-0000-0327-C7BE	SaveChile23
2017-12-18 16:02:23.605	5825-0000-0327-C7BE	sayukan11319
2017-12-18 16:02:23.605	5825-0000-0327-C7BE	ShadowLiink
2017-12-18 16:02:23.605	5825-0000-0327-C7BE	shawnbyron
2017-12-18 16:02:23.605	5825-0000-0327-C7BE	shiro_suke
2017-12-18 16:02:23.605	5825-0000-0327-C7BE	shotaid
2017-12-18 16:02:23.605	5825-0000-0327-C7BE	Soguko
2017-12-18 16:02:23.605	5825-0000-0327-C7BE	SOLUKY
2017-12-18 16:02:23.605	5825-0000-0327-C7BE	SomeMiiID
2018-01-04 23:28:09.689	5825-0000-0327-C7BE	soramanato
2017-12-18 16:02:23.605	5825-0000-0327-C7BE	spiderplumber
2017-12-18 16:02:23.605	5825-0000-0327-C7BE	Starscream777
2017-12-18 16:02:23.605	5825-0000-0327-C7BE	stoneru486
2017-12-18 16:02:23.605	5825-0000-0327-C7BE	takahiro109
2017-12-18 16:02:23.605	5825-0000-0327-C7BE	take_rio.03
2017-12-18 16:02:23.605	5825-0000-0327-C7BE	tkk1226
2017-12-18 16:02:23.605	5825-0000-0327-C7BE	TLoZAlex
2017-12-18 16:02:23.605	5825-0000-0327-C7BE	TSUBASAdesu
2017-12-18 16:02:23.605	5825-0000-0327-C7BE	wuanpy123
2017-12-18 16:02:23.605	5825-0000-0327-C7BE	Yoshi2013
2017-12-18 16:02:23.605	5825-0000-0327-C7BE	yuusuke-asano
2018-03-02 09:46:43.056	5825-0000-0334-23CE	aimango
2018-03-02 09:46:43.056	5825-0000-0334-23CE	andreas3565
2018-03-02 09:46:43.056	5825-0000-0334-23CE	ao_042
2018-03-02 09:46:43.056	5825-0000-0334-23CE	biggen77
2018-03-02 09:46:43.056	5825-0000-0334-23CE	davisdanubis
2018-03-02 09:46:43.056	5825-0000-0334-23CE	diegopazo
2018-03-02 09:46:43.056	5825-0000-0334-23CE	ElsaAna2006
2018-03-02 09:46:43.056	5825-0000-0334-23CE	gcvip3
2018-03-02 09:46:43.056	5825-0000-0334-23CE	GoatMasta
2018-03-02 09:46:43.056	5825-0000-0334-23CE	Gouraka
2018-03-02 09:46:43.056	5825-0000-0334-23CE	Gracely3
2018-03-02 09:46:43.056	5825-0000-0334-23CE	HARUYANwii
2018-03-02 09:46:43.056	5825-0000-0334-23CE	HIKARUN530
2018-03-02 09:46:43.056	5825-0000-0334-23CE	howwed
2018-03-02 09:46:43.056	5825-0000-0334-23CE	Hutch3
2018-03-02 09:46:43.056	5825-0000-0334-23CE	Jeanpaul1903
2018-03-02 09:46:43.056	5825-0000-0334-23CE	kei6668
2018-03-02 09:46:43.056	5825-0000-0334-23CE	leo-rockie
2018-03-02 09:46:43.056	5825-0000-0334-23CE	loris59124
2018-03-02 09:46:43.056	5825-0000-0334-23CE	luisloaiza90
2018-03-02 09:46:43.056	5825-0000-0334-23CE	maps0515
2018-03-02 09:46:43.056	5825-0000-0334-23CE	MAX7MAD
2018-03-02 09:46:43.056	5825-0000-0334-23CE	MIR-HARU
2018-03-02 09:46:43.056	5825-0000-0334-23CE	mtmah5-hikaru
2018-03-02 09:46:43.056	5825-0000-0334-23CE	qianhuang_wiiu
2018-03-02 09:46:43.056	5825-0000-0334-23CE	Rayrizzzle
2018-03-02 09:46:43.056	5825-0000-0334-23CE	santiagomojicar8
2018-03-02 09:46:43.056	5825-0000-0334-23CE	strkeagle
2018-03-02 09:46:43.056	5825-0000-0334-23CE	Travellaz
2018-03-02 09:46:43.056	5825-0000-0334-23CE	wakasan1972
2018-03-02 09:46:43.056	5825-0000-0334-23CE	Zeldameister
2018-03-02 09:46:44.858	5826-0000-033D-B278	04Tiger
2018-03-02 09:46:44.858	5826-0000-033D-B278	Dino_Kid59
2018-03-02 09:46:44.858	5826-0000-033D-B278	endoendo
2018-03-02 09:46:44.858	5826-0000-033D-B278	gameranger2005
2018-03-02 09:46:44.858	5826-0000-033D-B278	geore123456
2018-03-02 09:46:44.858	5826-0000-033D-B278	hiro197054
2018-03-02 09:46:44.858	5826-0000-033D-B278	itoh1009
2018-03-02 09:46:44.858	5826-0000-033D-B278	Jakson456
2018-03-02 09:46:44.858	5826-0000-033D-B278	Kimulux0811
2018-03-02 09:46:44.858	5826-0000-033D-B278	Ligmancer
2018-03-08 07:18:23.045	5826-0000-033D-B278	meron3017
2018-03-02 09:46:44.858	5826-0000-033D-B278	nathaniellamothe
2018-03-02 09:46:44.858	5826-0000-033D-B278	NeoNizZ-KiKi
2018-03-02 09:46:44.858	5826-0000-033D-B278	Nintend0ID
2018-03-02 09:46:44.858	5826-0000-033D-B278	NoaJanis
2018-03-02 09:46:44.858	5826-0000-033D-B278	quartreebull
2018-03-02 09:46:44.858	5826-0000-033D-B278	rabijacob
2018-03-02 09:46:44.858	5826-0000-033D-B278	syoumayui
2018-03-02 09:46:44.858	5826-0000-033D-B278	TheJerseyGinger
2018-03-02 09:46:44.858	5826-0000-033D-B278	thylos
2018-03-02 09:46:44.858	5826-0000-033D-B278	tracecrusher
2018-03-09 18:05:14.884	5826-0000-033D-B278	vrunky
2018-03-02 09:46:44.858	5826-0000-033D-B278	WarriorCrew6
2018-03-02 09:46:44.858	5826-0000-033D-B278	WierdIsGood
2018-03-02 09:46:44.858	5826-0000-033D-B278	zacharyh9
2018-02-23 14:46:35.018	5826-0000-0360-1B9D	amafeli
2018-02-23 14:46:35.018	5826-0000-0360-1B9D	Bromaticalpie
2018-02-23 14:46:35.018	5826-0000-0360-1B9D	crusty71
2018-02-23 14:46:35.018	5826-0000-0360-1B9D	cububachub
2018-02-23 14:46:35.018	5826-0000-0360-1B9D	Dimest09
2018-02-23 14:46:35.018	5826-0000-0360-1B9D	drenzo34
2018-02-23 14:46:35.018	5826-0000-0360-1B9D	ELSA2006-M
2018-02-23 14:46:35.018	5826-0000-0360-1B9D	firestormxx77
2018-02-23 14:46:35.018	5826-0000-0360-1B9D	I.Love.Metroid
2018-02-23 14:46:35.018	5826-0000-0360-1B9D	Jaxonspoon
2018-02-23 14:46:35.018	5826-0000-0360-1B9D	kalit.np
2018-02-23 14:46:35.018	5826-0000-0360-1B9D	marioylink13
2018-02-23 14:46:35.018	5826-0000-0360-1B9D	maurogio
2018-02-23 14:46:35.018	5826-0000-0360-1B9D	minamiku601
2018-02-23 14:46:35.018	5826-0000-0360-1B9D	Princess-Beanz
2018-02-23 14:46:35.018	5826-0000-0360-1B9D	RAMSEY0912
2018-02-23 14:46:35.018	5826-0000-0360-1B9D	redshiftech
2018-02-23 14:46:35.018	5826-0000-0360-1B9D	Ryckom
2018-02-23 14:46:35.018	5826-0000-0360-1B9D	sgigandet
2018-02-23 14:46:35.018	5826-0000-0360-1B9D	shimoharu707
2018-02-23 14:46:35.018	5826-0000-0360-1B9D	sinu789
2018-02-23 14:46:35.018	5826-0000-0360-1B9D	Supermegamat
2018-02-23 14:46:37.176	5827-0000-0324-76B2	0523.harukei
2018-02-23 14:46:37.176	5827-0000-0324-76B2	arone41200
2018-02-23 14:46:37.176	5827-0000-0324-76B2	BizzyB187
2018-02-23 14:46:37.176	5827-0000-0324-76B2	Cinemod
2018-02-23 14:46:37.176	5827-0000-0324-76B2	cmattson
2018-02-23 14:46:37.176	5827-0000-0324-76B2	dannygogo
2018-02-23 14:46:37.176	5827-0000-0324-76B2	davej1438
2018-02-23 14:46:37.176	5827-0000-0324-76B2	demonhunter47223
2018-02-23 14:46:37.176	5827-0000-0324-76B2	didianab
2018-02-23 14:46:37.176	5827-0000-0324-76B2	emma1599
2018-02-23 14:46:37.176	5827-0000-0324-76B2	evan72711
2018-02-23 14:46:37.176	5827-0000-0324-76B2	evanjjjjj
2018-02-23 14:46:37.176	5827-0000-0324-76B2	fcayra
2018-02-23 14:46:37.176	5827-0000-0324-76B2	Flowrent17
2018-02-23 14:46:37.176	5827-0000-0324-76B2	FoXy2244
2018-02-23 14:46:37.176	5827-0000-0324-76B2	Goumati
2018-02-23 14:46:37.176	5827-0000-0324-76B2	guiguite59
2018-02-23 14:46:37.176	5827-0000-0324-76B2	HARLEY_LISHA
2018-02-23 14:46:37.176	5827-0000-0324-76B2	hi_na9170
2018-02-23 14:46:37.176	5827-0000-0324-76B2	iker777molabalon
2018-02-23 14:46:37.176	5827-0000-0324-76B2	jalandrial
2018-02-23 14:46:37.176	5827-0000-0324-76B2	jocelineklein
2018-02-23 14:46:37.176	5827-0000-0324-76B2	jordi2811
2018-02-23 14:46:37.176	5827-0000-0324-76B2	liccione
2018-02-23 14:46:37.176	5827-0000-0324-76B2	Lolo-mouss
2018-02-23 14:46:37.176	5827-0000-0324-76B2	luigikawail
2018-02-23 14:46:37.176	5827-0000-0324-76B2	m4k_titi
2018-02-23 14:46:37.176	5827-0000-0324-76B2	mcraefun
2018-02-23 14:46:37.176	5827-0000-0324-76B2	michiharun55
2018-02-23 14:46:37.176	5827-0000-0324-76B2	migatoloco
2018-02-23 14:46:37.176	5827-0000-0324-76B2	MIKU.ponpon3
2018-02-23 14:46:37.176	5827-0000-0324-76B2	MountainMomma383
2018-02-23 14:46:37.176	5827-0000-0324-76B2	PacoNL
2018-02-23 14:46:37.176	5827-0000-0324-76B2	palpatain
2018-02-23 14:46:37.176	5827-0000-0324-76B2	RaptorVisor
2018-02-23 14:46:37.176	5827-0000-0324-76B2	rissie_08
2018-02-23 14:46:37.176	5827-0000-0324-76B2	roberto2005herna
2018-02-23 14:46:37.176	5827-0000-0324-76B2	schwippi
2018-02-23 14:46:37.176	5827-0000-0324-76B2	suuuuperpat
2018-02-23 14:46:37.176	5827-0000-0324-76B2	syuntaro-311
2018-02-23 14:46:37.176	5827-0000-0324-76B2	THNDRCAT
2018-02-23 14:46:37.176	5827-0000-0324-76B2	tida0705
2018-02-23 14:46:37.176	5827-0000-0324-76B2	TJKMLK
2018-02-23 14:46:37.176	5827-0000-0324-76B2	Tori_Lahu
2018-02-23 14:46:37.176	5827-0000-0324-76B2	totulu
2018-02-23 14:46:37.176	5827-0000-0324-76B2	Tylano64
2018-02-23 14:46:37.176	5827-0000-0324-76B2	umekichiharu
2018-02-23 14:46:37.176	5827-0000-0324-76B2	wwfutaww
2018-02-23 14:46:37.176	5827-0000-0324-76B2	wxcvbbbbbb
2018-02-23 14:46:37.176	5827-0000-0324-76B2	yuuki.h.0908
2018-02-23 14:46:37.176	5827-0000-0324-76B2	ZigZagZacky
2018-02-23 14:46:38.508	5827-0000-0334-0533	audreyewan2005
2018-02-23 14:46:38.508	5827-0000-0334-0533	Benjisaur
2018-02-23 14:46:38.508	5827-0000-0334-0533	crisborj
2018-02-23 14:46:38.508	5827-0000-0334-0533	figginsfamly
2018-02-23 14:46:38.508	5827-0000-0334-0533	GRANDISKS
2018-02-23 14:46:38.508	5827-0000-0334-0533	hatohaji
2018-02-23 14:46:38.508	5827-0000-0334-0533	jorgeelbrother
2018-02-23 14:46:38.508	5827-0000-0334-0533	kujiragumo9
2018-02-23 14:46:38.508	5827-0000-0334-0533	mayumaron5
2018-02-23 14:46:38.508	5827-0000-0334-0533	miterryan
2018-02-23 14:46:38.508	5827-0000-0334-0533	Mr.CheezPuff
2018-02-23 14:46:38.508	5827-0000-0334-0533	RiveraE
2018-02-23 14:46:38.508	5827-0000-0334-0533	romeova85
2018-02-23 14:46:38.508	5827-0000-0334-0533	scar9806
2018-02-23 14:46:38.508	5827-0000-0334-0533	Shoekart64
2018-02-23 14:46:38.508	5827-0000-0334-0533	Skorph
2018-02-23 14:46:38.508	5827-0000-0334-0533	SmileyFace789
2018-02-23 14:46:38.508	5827-0000-0334-0533	splatoonenzo
2018-02-23 14:46:38.508	5827-0000-0334-0533	weibaili
2018-02-23 14:46:38.508	5827-0000-0334-0533	Wither507
2017-11-16 15:13:31.417	582A-0000-0323-2E3F	02niclas
