catch	id	player
2018-01-02 08:20:12.494	44EC-0000-036C-2796	oratoucan
2017-12-18 16:17:36.32	44EC-0000-036C-2796	Patrickgast
2018-01-31 15:37:03.234	44EC-0000-036C-2796	potin05
2017-12-18 16:17:36.32	44EC-0000-036C-2796	s227e801
2017-12-18 16:17:36.32	44EC-0000-036C-2796	shrapnel1976
2018-01-02 08:20:12.494	44EC-0000-036C-2796	SHUN300819
2017-12-18 16:17:36.32	44EC-0000-036C-2796	Souta-tam
2017-12-18 16:17:36.32	44EC-0000-036C-2796	tanaka8-14
2017-12-18 16:17:36.32	44EC-0000-036C-2796	toshimikiyunana
2017-12-18 16:17:36.32	44EC-0000-036C-2796	vivalaram
2017-12-18 16:17:36.32	44EC-0000-036C-2796	Wortep
2018-02-23 14:46:00.249	44ED-0000-0309-4EE9	1227-shou
2018-02-23 14:46:00.249	44ED-0000-0309-4EE9	AllieBug0130
2018-02-23 14:46:00.249	44ED-0000-0309-4EE9	amberkinz2
2018-02-23 14:46:00.249	44ED-0000-0309-4EE9	ayuayu2222
2018-02-23 14:46:00.249	44ED-0000-0309-4EE9	Batrik87
2018-02-23 14:46:00.249	44ED-0000-0309-4EE9	bren31
2018-02-23 14:46:00.249	44ED-0000-0309-4EE9	cconk78
2018-02-23 14:46:00.249	44ED-0000-0309-4EE9	DEE007C
2018-02-23 14:46:00.249	44ED-0000-0309-4EE9	DeNotari
2018-02-23 14:46:00.249	44ED-0000-0309-4EE9	Guillaume101000g
2018-02-23 14:46:00.249	44ED-0000-0309-4EE9	jenn_martinez23
2018-02-23 14:46:00.249	44ED-0000-0309-4EE9	Jhorra
2018-02-23 14:46:00.249	44ED-0000-0309-4EE9	juju5117
2018-02-23 14:46:00.249	44ED-0000-0309-4EE9	KatamariJoe
2018-02-23 14:46:00.249	44ED-0000-0309-4EE9	kira1130
2018-02-23 14:46:00.249	44ED-0000-0309-4EE9	lionking2013
2018-02-23 14:46:00.249	44ED-0000-0309-4EE9	magnum222
2018-02-23 14:46:00.249	44ED-0000-0309-4EE9	mario_maker_1883
2018-02-23 14:46:00.249	44ED-0000-0309-4EE9	metroidantikrist
2018-02-23 14:46:00.249	44ED-0000-0309-4EE9	mkky2009
2018-02-23 14:46:00.249	44ED-0000-0309-4EE9	MonopolyTom
2018-02-23 14:46:00.249	44ED-0000-0309-4EE9	NarutoBoy1666
2018-02-23 14:46:00.249	44ED-0000-0309-4EE9	oomotogenki
2018-02-23 14:46:00.249	44ED-0000-0309-4EE9	planeonair
2018-02-23 14:46:00.249	44ED-0000-0309-4EE9	ragnocavallo
2018-02-23 14:46:00.249	44ED-0000-0309-4EE9	ramciel2544
2018-02-23 14:46:00.249	44ED-0000-0309-4EE9	rexxar158
2018-02-23 14:46:00.249	44ED-0000-0309-4EE9	riseten.yume.928
2018-02-23 14:46:00.249	44ED-0000-0309-4EE9	Sandra-And-Woody
2018-02-23 14:46:00.249	44ED-0000-0309-4EE9	scarlet_needle
2018-02-23 14:46:00.249	44ED-0000-0309-4EE9	syouueno
2018-02-23 14:46:00.249	44ED-0000-0309-4EE9	teratrogo
2018-02-23 14:46:00.249	44ED-0000-0309-4EE9	valentin336
2018-02-23 14:46:00.249	44ED-0000-0309-4EE9	wyattheriot
2018-02-23 14:46:00.249	44ED-0000-0309-4EE9	xxb1untxxm4nxx
2018-02-23 14:46:00.249	44ED-0000-0309-4EE9	yamazakimago
2018-02-23 14:46:00.249	44ED-0000-0309-4EE9	zyre26
2018-03-02 09:48:12.888	44ED-0000-030E-84AB	17robearenas
2018-03-02 09:48:12.888	44ED-0000-030E-84AB	ajhalonen
2018-03-02 09:48:12.888	44ED-0000-030E-84AB	AleksandarVeliki
2018-03-04 20:54:39.525	44ED-0000-030E-84AB	alonsino02
2018-03-02 09:48:12.888	44ED-0000-030E-84AB	alvaro12273
2018-03-02 09:48:12.888	44ED-0000-030E-84AB	amo444
2018-03-02 09:48:12.888	44ED-0000-030E-84AB	Andervin
2018-03-02 09:48:12.888	44ED-0000-030E-84AB	bams58
2018-03-02 09:48:12.888	44ED-0000-030E-84AB	BikerRejects
2018-03-02 09:48:12.888	44ED-0000-030E-84AB	bojangles63
2018-03-02 09:48:12.888	44ED-0000-030E-84AB	boss05sam
2018-03-02 09:48:12.888	44ED-0000-030E-84AB	brianagent
2018-03-02 09:48:12.888	44ED-0000-030E-84AB	Chad_W
2018-03-02 09:48:12.888	44ED-0000-030E-84AB	channon123
2018-03-02 09:48:12.888	44ED-0000-030E-84AB	chbhbkb3
2018-03-02 09:48:12.888	44ED-0000-030E-84AB	claytonawsome
2018-03-02 09:48:12.888	44ED-0000-030E-84AB	Connxors
2018-03-02 09:48:12.888	44ED-0000-030E-84AB	Consol2j
2018-03-02 09:48:12.888	44ED-0000-030E-84AB	CoolKid3.14159
2018-03-02 09:48:12.888	44ED-0000-030E-84AB	cragger09
2018-03-02 09:48:12.888	44ED-0000-030E-84AB	Daniel111002
2018-03-02 09:48:12.888	44ED-0000-030E-84AB	Drew3475
