catch	id	player
2017-12-18 16:10:53.601	D009-0000-0322-7A4A	Northwester75
2017-12-18 16:10:53.601	D009-0000-0322-7A4A	p591em069r
2017-12-18 16:10:53.601	D009-0000-0322-7A4A	rebecayemilio
2017-12-18 16:10:53.601	D009-0000-0322-7A4A	Superheld05
2017-12-18 16:10:53.601	D009-0000-0322-7A4A	yui.s.k1204
2017-12-18 16:10:53.601	D009-0000-0322-7A4A	yuuseina0807
2017-12-18 16:10:53.601	D009-0000-0322-7A4A	yuutarou0813
2018-03-02 10:08:28.546	D009-0000-034A-6D10	alexpaint
2018-03-02 10:08:28.546	D009-0000-034A-6D10	azuzu1010
2018-03-02 10:08:28.546	D009-0000-034A-6D10	BarbeRousse12
2018-03-02 10:08:28.546	D009-0000-034A-6D10	Beatdownboy
2018-03-02 10:08:28.546	D009-0000-034A-6D10	BlaZ64
2018-03-02 10:08:28.546	D009-0000-034A-6D10	Bouhouhou
2018-03-02 10:08:28.546	D009-0000-034A-6D10	BOWSERvsZELDA
2018-03-02 10:08:28.546	D009-0000-034A-6D10	BrakTheSloth
2018-03-02 10:08:28.546	D009-0000-034A-6D10	CatOf9Tails
2018-03-02 10:08:28.546	D009-0000-034A-6D10	chira256
2018-03-02 10:08:28.546	D009-0000-034A-6D10	Curwick
2018-03-02 10:08:28.546	D009-0000-034A-6D10	dakara17
2018-03-02 10:08:28.546	D009-0000-034A-6D10	Despy417
2018-03-02 10:08:28.546	D009-0000-034A-6D10	Ditaclau
2018-03-02 10:08:28.546	D009-0000-034A-6D10	drawsomeking
2018-03-02 10:08:28.546	D009-0000-034A-6D10	duskin1
2018-03-02 10:08:28.546	D009-0000-034A-6D10	Dylanelcrack
2018-03-02 10:08:28.546	D009-0000-034A-6D10	escacoix
2018-03-02 10:08:28.546	D009-0000-034A-6D10	evanreegan
2018-03-07 09:22:54.663	D009-0000-034A-6D10	Gianlee
2018-03-02 10:08:28.546	D009-0000-034A-6D10	gilbert970
2018-03-02 10:08:28.546	D009-0000-034A-6D10	greesco
2018-03-02 10:08:28.546	D009-0000-034A-6D10	Grumptronix
2018-03-02 10:08:28.546	D009-0000-034A-6D10	Hanzi08
2018-03-02 10:08:28.546	D009-0000-034A-6D10	haruhikawata
2018-03-02 10:08:28.546	D009-0000-034A-6D10	hgf_akatomato
2018-03-02 10:08:28.546	D009-0000-034A-6D10	hiroyun7921
2018-03-02 10:08:28.546	D009-0000-034A-6D10	hz1234
2018-03-02 10:08:28.546	D009-0000-034A-6D10	iamandrew06
2018-03-02 10:08:28.546	D009-0000-034A-6D10	jayzorblade
2018-03-02 10:08:28.546	D009-0000-034A-6D10	jeissongalindo
2018-03-02 10:08:28.546	D009-0000-034A-6D10	jjiscool10
2018-03-02 10:08:28.546	D009-0000-034A-6D10	juanpafran
2018-03-02 10:08:28.546	D009-0000-034A-6D10	LennyKeppo
2018-03-02 10:08:28.546	D009-0000-034A-6D10	ll-N1V3L-ll
2018-03-02 10:08:28.546	D009-0000-034A-6D10	LUISMAN11
2018-03-02 10:08:28.546	D009-0000-034A-6D10	Mariano_Supreme
2018-03-02 10:08:28.546	D009-0000-034A-6D10	mashiyama800421
