catch	id	player
2017-12-18 15:51:41.75	3E64-0000-031A-FE5D	Little_corky
2017-12-18 15:51:41.75	3E64-0000-031A-FE5D	lukengl
2017-12-18 15:51:41.75	3E64-0000-031A-FE5D	machanaz
2017-12-18 15:51:41.75	3E64-0000-031A-FE5D	Mattman2010
2017-12-18 15:51:41.75	3E64-0000-031A-FE5D	MINAMISERASENA
2017-12-18 15:51:41.75	3E64-0000-031A-FE5D	MoneyMan1110
2017-12-18 15:51:41.75	3E64-0000-031A-FE5D	MONSTERCOOKIE33
2017-12-18 15:51:41.75	3E64-0000-031A-FE5D	moteuchi81
2017-12-18 15:51:41.75	3E64-0000-031A-FE5D	mr.royalyawesome
2017-12-18 15:51:41.75	3E64-0000-031A-FE5D	nakazawanaoya
2017-12-18 15:51:41.75	3E64-0000-031A-FE5D	nickandlar2012
2017-12-18 15:51:41.75	3E64-0000-031A-FE5D	ocelot175
2017-12-18 15:51:41.75	3E64-0000-031A-FE5D	OneManGamer
2018-01-31 15:14:51.023	3E64-0000-031A-FE5D	OscarAdele
2017-12-18 15:51:41.75	3E64-0000-031A-FE5D	PancakeManSwg
2017-12-18 15:51:41.75	3E64-0000-031A-FE5D	RenaSora811
2017-12-18 15:51:41.75	3E64-0000-031A-FE5D	retroliver
2017-12-18 15:51:41.75	3E64-0000-031A-FE5D	satterfield26
2017-12-18 15:51:41.75	3E64-0000-031A-FE5D	scottylad76
2017-12-18 15:51:41.75	3E64-0000-031A-FE5D	sdb12345
2017-12-18 15:51:41.75	3E64-0000-031A-FE5D	shorty.iam
2017-12-18 15:51:41.75	3E64-0000-031A-FE5D	Toddsnegh
2017-12-18 15:51:41.75	3E64-0000-031A-FE5D	toshaplus3
2017-12-18 15:51:41.75	3E64-0000-031A-FE5D	troller12-12
2017-12-18 15:51:41.75	3E64-0000-031A-FE5D	weldert
2017-12-18 15:51:41.75	3E64-0000-031A-FE5D	whombelltolls
2018-01-06 04:02:11.761	3E64-0000-0331-1955	35wilbert
2017-12-18 15:51:44.947	3E64-0000-0331-1955	Aikkuu
2017-12-18 15:51:44.947	3E64-0000-0331-1955	Alex08880
2017-12-18 15:51:44.947	3E64-0000-0331-1955	amelieperez1005
2017-12-18 15:51:44.947	3E64-0000-0331-1955	amumu0319
2017-12-18 15:51:44.947	3E64-0000-0331-1955	bebe2244
2017-12-18 15:51:44.947	3E64-0000-0331-1955	brandonfleming
2017-12-18 15:51:44.947	3E64-0000-0331-1955	camron57
2017-12-18 15:51:44.947	3E64-0000-0331-1955	Chi-Yang2008
