catch	id	player
2017-12-18 15:30:37.392	67E3-0000-033E-64BA	komikomi999
2017-12-18 15:30:37.392	67E3-0000-033E-64BA	Layla0915
2018-02-20 18:00:04.461	67E3-0000-033E-64BA	Massikk
2017-12-18 15:30:37.392	67E3-0000-033E-64BA	noahwhitt
2017-12-18 15:30:37.392	67E3-0000-033E-64BA	QDaddyB
2017-12-18 15:30:37.392	67E3-0000-033E-64BA	rsbabus
2018-01-31 14:42:31.063	67E3-0000-033E-64BA	sillyboy123
2018-01-31 14:42:31.063	67E3-0000-033E-64BA	sintyan-kyotyan
2017-12-18 15:30:37.392	67E3-0000-033E-64BA	smithmarlin2
2017-12-18 15:30:37.392	67E3-0000-033E-64BA	sonicboogermario
2017-12-18 15:30:37.392	67E3-0000-033E-64BA	s-s-mh
2017-12-18 15:30:37.392	67E3-0000-033E-64BA	taiki1373
2018-01-31 14:42:31.063	67E3-0000-033E-64BA	WindyJ233
2017-12-18 15:30:37.392	67E3-0000-033E-64BA	yuuma-h-k
2018-03-02 10:17:08.165	67E4-0000-0311-92D7	0826isaki
2018-03-02 10:17:08.165	67E4-0000-0311-92D7	benlix
2018-03-02 10:17:08.165	67E4-0000-0311-92D7	biofactory
2018-03-02 10:17:08.165	67E4-0000-0311-92D7	carmoy83
2018-03-02 10:17:08.165	67E4-0000-0311-92D7	DrewEmmett
2018-03-02 10:17:08.165	67E4-0000-0311-92D7	flog_ger2605
2018-03-02 10:17:08.165	67E4-0000-0311-92D7	HASE-0211-57
2018-03-02 10:17:08.165	67E4-0000-0311-92D7	hm2005
2018-03-02 10:17:08.165	67E4-0000-0311-92D7	hyr717
2018-03-02 10:17:08.165	67E4-0000-0311-92D7	joeba4
2018-03-02 10:17:08.165	67E4-0000-0311-92D7	kaloza
2018-03-02 10:17:08.165	67E4-0000-0311-92D7	kent117
2018-03-02 10:17:08.165	67E4-0000-0311-92D7	kiltopher1
2018-03-02 10:17:08.165	67E4-0000-0311-92D7	kuhlerBarth
2018-03-02 10:17:08.165	67E4-0000-0311-92D7	masamasa7
2018-03-02 10:17:08.165	67E4-0000-0311-92D7	mjuilk
2018-03-02 10:17:08.165	67E4-0000-0311-92D7	nantanred
2018-03-02 10:17:08.165	67E4-0000-0311-92D7	noramonster
2018-03-02 10:17:08.165	67E4-0000-0311-92D7	ryouna1115
2018-03-02 10:17:08.165	67E4-0000-0311-92D7	saltybacon72865
2018-03-02 10:17:08.165	67E4-0000-0311-92D7	senjuma65
2018-03-02 10:17:08.165	67E4-0000-0311-92D7	stancilsam
2018-03-02 10:17:08.165	67E4-0000-0311-92D7	steyr.968
2018-03-02 10:17:08.165	67E4-0000-0311-92D7	tlacuache090
2018-03-02 10:17:08.165	67E4-0000-0311-92D7	tomataishi
2018-03-02 10:17:08.165	67E4-0000-0311-92D7	ua0312
2018-03-02 10:17:08.165	67E4-0000-0311-92D7	yosiki-takuma
2018-02-23 15:16:17.078	67E4-0000-0323-BCD8	2uyuu7
2018-02-23 15:16:17.078	67E4-0000-0323-BCD8	300871
2018-02-23 16:23:21.272	67E4-0000-0323-BCD8	akadrew
2018-02-23 15:16:17.078	67E4-0000-0323-BCD8	aldokun
2018-02-23 15:16:17.078	67E4-0000-0323-BCD8	alggsnowelizabet
2018-02-23 15:16:17.078	67E4-0000-0323-BCD8	ALONATO-2016
2018-02-23 15:16:17.078	67E4-0000-0323-BCD8	ambidextra
2018-02-23 15:16:17.078	67E4-0000-0323-BCD8	angelote777
2018-02-23 15:16:17.078	67E4-0000-0323-BCD8	ArrenJevleth
2018-02-23 15:16:17.078	67E4-0000-0323-BCD8	bamabeauty1130
2018-02-23 15:16:17.078	67E4-0000-0323-BCD8	benjamin200
2018-02-23 15:16:17.078	67E4-0000-0323-BCD8	Brady930
2018-02-23 15:16:17.078	67E4-0000-0323-BCD8	brandee_nicole
2018-02-23 15:16:17.078	67E4-0000-0323-BCD8	brayanRGL
2018-02-23 15:16:17.078	67E4-0000-0323-BCD8	caancaamcanada
2018-02-23 15:16:17.078	67E4-0000-0323-BCD8	chikazum
2018-02-23 15:16:17.078	67E4-0000-0323-BCD8	clem_2711
2018-02-23 15:16:17.078	67E4-0000-0323-BCD8	cofj1968
2018-02-23 15:16:17.078	67E4-0000-0323-BCD8	CoolKid265111
2018-02-23 15:16:17.078	67E4-0000-0323-BCD8	curtisdarnel
2018-02-23 15:16:17.078	67E4-0000-0323-BCD8	decoy000
2018-02-23 15:16:17.078	67E4-0000-0323-BCD8	DINANSRULE
2018-02-23 15:16:17.078	67E4-0000-0323-BCD8	drgone
