catch	id	player
2018-02-23 15:04:50.138	1965-0000-0340-79DD	Joker160105
2018-02-23 15:04:50.138	1965-0000-0340-79DD	katsuki.254
2018-02-23 15:04:50.138	1965-0000-0340-79DD	MrCatMcFly
2018-02-23 15:04:50.138	1965-0000-0340-79DD	omarcito34
2018-02-23 15:04:50.138	1965-0000-0340-79DD	tabusolo
2018-03-02 10:17:02.216	1966-0000-0346-858B	1013rafa
2018-03-02 10:17:02.216	1966-0000-0346-858B	Angelika56
2018-03-02 10:17:02.216	1966-0000-0346-858B	anuwan27
2018-03-02 10:17:02.216	1966-0000-0346-858B	Batmanwwe
2018-03-02 10:17:02.216	1966-0000-0346-858B	buggyjames
2018-03-11 23:30:51.166	1966-0000-0346-858B	cesartrosvaldo
2018-03-02 10:17:02.216	1966-0000-0346-858B	cheetahboyCJ
2018-03-02 10:17:02.216	1966-0000-0346-858B	cpt.skunkbeard
2018-03-02 10:17:02.216	1966-0000-0346-858B	danyuri0309
2018-03-02 10:17:02.216	1966-0000-0346-858B	DNborja
2018-03-02 10:17:02.216	1966-0000-0346-858B	dragon-z198697
2018-03-02 10:17:02.216	1966-0000-0346-858B	emiliopro7
2018-03-02 10:17:02.216	1966-0000-0346-858B	foltrol
2018-03-02 10:17:02.216	1966-0000-0346-858B	FrankEllie
2018-03-02 10:17:02.216	1966-0000-0346-858B	fredbritton
2018-03-02 10:17:02.216	1966-0000-0346-858B	Ghostrider1969
2018-03-02 10:17:02.216	1966-0000-0346-858B	gorobei76
2018-03-02 10:17:02.216	1966-0000-0346-858B	hayday333
2018-03-02 10:17:02.216	1966-0000-0346-858B	hechappe
2018-03-02 10:17:02.216	1966-0000-0346-858B	ji0.yun
2018-03-02 10:17:02.216	1966-0000-0346-858B	Johnrs10
2018-03-02 10:17:02.216	1966-0000-0346-858B	jonthemonkey
2018-03-02 10:17:02.216	1966-0000-0346-858B	josuelito2012
2018-03-02 10:17:02.216	1966-0000-0346-858B	julija2412
2018-03-02 10:17:02.216	1966-0000-0346-858B	Katzzzz
2018-03-02 10:17:02.216	1966-0000-0346-858B	kazutaka0126
2018-03-02 10:17:02.216	1966-0000-0346-858B	kazutoshi1120
2018-03-02 10:17:02.216	1966-0000-0346-858B	KeHFr34L5Ksl
2018-03-02 10:17:02.216	1966-0000-0346-858B	Loccisanotree
2018-03-02 10:17:02.216	1966-0000-0346-858B	Lois-May
2018-03-07 11:10:00.255	1966-0000-0346-858B	maidochan
2018-03-02 10:17:02.216	1966-0000-0346-858B	marikarossi
2018-03-02 10:17:02.216	1966-0000-0346-858B	minicraft2.0
2018-03-02 10:17:02.216	1966-0000-0346-858B	mission5663
2018-03-02 10:17:02.216	1966-0000-0346-858B	miya-taichi
2018-03-02 10:17:02.216	1966-0000-0346-858B	MrChesters
2018-03-02 10:17:02.216	1966-0000-0346-858B	Nater0814
2018-03-10 07:14:54.161	1966-0000-0346-858B	RodanGodzilla
2018-03-02 10:17:02.216	1966-0000-0346-858B	RTL-Bookie07
2018-03-02 10:17:02.216	1966-0000-0346-858B	RubinID
2018-03-07 03:35:14.763	1966-0000-0346-858B	sbaru0305
2018-03-02 10:17:02.216	1966-0000-0346-858B	Shahram2010
2018-03-04 06:59:21.637	1966-0000-0346-858B	so_mori2010
2018-03-02 10:17:02.216	1966-0000-0346-858B	tiohugo1974
2018-03-02 10:17:02.216	1966-0000-0346-858B	tudorcm
2018-03-02 10:17:02.216	1966-0000-0346-858B	Tylano64
2018-03-02 10:17:02.216	1966-0000-0346-858B	WiiMii25
2018-03-02 10:17:02.216	1966-0000-0346-858B	xabatus
2018-03-02 10:17:02.216	1966-0000-0346-858B	yamadamizuki723
2018-03-02 10:17:02.216	1966-0000-0346-858B	yilfuentes
2018-03-02 10:17:02.216	1966-0000-0346-858B	yu190718
2018-03-02 10:17:03.799	1967-0000-0312-474F	ALEXALYS25
2018-03-02 10:17:03.799	1967-0000-0312-474F	Aurelien77franco
2018-03-02 10:17:03.799	1967-0000-0312-474F	Cassandor
2018-03-02 10:17:03.799	1967-0000-0312-474F	Exodia_Link
2018-03-02 10:17:03.799	1967-0000-0312-474F	gameboy8827
2018-03-02 10:17:03.799	1967-0000-0312-474F	ibuibu0123
2018-03-02 10:17:03.799	1967-0000-0312-474F	itsuki070112
2018-03-02 10:17:03.799	1967-0000-0312-474F	khriztianjs
2018-03-02 10:17:03.799	1967-0000-0312-474F	nfk012508
2018-03-02 10:17:03.799	1967-0000-0312-474F	nolanfreitas
2018-03-02 10:17:03.799	1967-0000-0312-474F	oliwier18
2018-03-02 10:17:03.799	1967-0000-0312-474F	samlucascaleb
2018-03-02 10:17:03.799	1967-0000-0312-474F	SASUKE0207
2018-03-02 10:17:03.799	1967-0000-0312-474F	supermartin28
2018-03-02 10:17:03.799	1967-0000-0312-474F	suzon1000suzon
2018-03-02 10:17:03.799	1967-0000-0312-474F	tynaelraguet2
2018-03-02 10:17:03.799	1967-0000-0312-474F	waka1221
2018-03-02 10:17:03.799	1967-0000-0312-474F	Willytaker
2018-03-02 10:17:03.799	1967-0000-0312-474F	yuusaku1203
2018-03-02 10:17:03.799	1967-0000-0312-474F	ZoominLP
2018-02-23 15:04:52.42	1967-0000-035D-0D2B	07Maximum
2018-02-23 15:04:52.42	1967-0000-035D-0D2B	AndrewMarenkovic
2018-02-23 15:04:52.42	1967-0000-035D-0D2B	Austin357
2018-02-23 15:04:52.42	1967-0000-035D-0D2B	chamberland
